time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Mar 27 03:21:24 2024,0,222,[Range],39.600,-1.700,-91.800,0.000,1,b4w,5.000
Wed Mar 27 03:21:24 2024,0,227,[Range],59.600,1.800,-79.920,-2.520,0,b4w,10.000
Wed Mar 27 03:21:25 2024,0,227,[Range],39.800,1.200,-79.200,-2.520,0,b4w,8.000
Wed Mar 27 03:22:20 2024,0,219,[Range],40.100,-0.400,60.840,0.000,1,b4w,0.000
Wed Mar 27 03:24:11 2024,0,207,[Range],59.400,-1.100,-53.640,-1.440,1,b4w,22.000
Wed Mar 27 03:24:12 2024,0,207,[Range],39.500,-1.300,-53.640,0.000,1,b4w,24.000
Wed Mar 27 03:27:58 2024,0,229,[Range],59.800,-1.100,-62.280,0.000,1,b4w,8.000
Wed Mar 27 03:27:59 2024,0,229,[Range],39.800,-1.200,-63.720,0.000,1,b4w,8.000
Wed Mar 27 03:28:17 2024,0,225,[Range],59.200,0.200,-68.760,-0.720,1,b4w,24.000
Wed Mar 27 03:28:18 2024,0,225,[Range],39.200,-0.100,-68.760,-1.080,1,b4w,34.000
Wed Mar 27 03:28:18 2024,0,220,[Range],39.700,0.500,-68.760,0.000,0,b4w,2.000
Wed Mar 27 03:29:19 2024,0,206,[Range],40.300,-2.900,51.480,0.000,1,b4w,10.000
Wed Mar 27 03:30:16 2024,0,216,[Range],40.400,-0.400,85.320,0.000,1,b4w,7.000
Wed Mar 27 03:30:39 2024,0,200,[Range],59.300,-0.600,-68.400,-3.600,1,b4w,131.000
Wed Mar 27 03:30:39 2024,0,196,[Range],59.600,0.200,-68.400,0.000,1,b4w,56.000
Wed Mar 27 03:30:40 2024,0,200,[Range],39.500,-0.400,-67.680,-1.440,1,b4w,129.000
Wed Mar 27 03:33:39 2024,0,213,[Range],59.800,-0.300,-75.960,-3.600,1,b4w,42.000
Wed Mar 27 03:33:40 2024,0,213,[Range],39.700,-0.600,-76.320,-1.800,1,b4w,22.000
Wed Mar 27 03:35:21 2024,0,223,[Range],59.800,0.800,-41.040,0.000,0,b4w,18.000
Wed Mar 27 03:35:22 2024,0,205,[Range],39.600,0.100,-40.680,-0.360,1,b4w,111.000
Wed Mar 27 03:35:23 2024,0,224,[Range],39.800,-1.100,-41.040,0.000,1,b4w,4.000
Wed Mar 27 03:36:10 2024,0,236,[Range],59.500,-3.000,-39.960,0.000,1,b4w,8.000
Wed Mar 27 03:36:11 2024,0,236,[Range],39.900,-2.600,-38.880,0.360,1,b4w,7.000
Wed Mar 27 03:36:49 2024,0,231,[Range],59.300,0.000,-54.000,-2.160,1,b4w,21.000
Wed Mar 27 03:36:50 2024,0,231,[Range],39.900,-0.500,-54.000,-1.440,1,b4w,22.000
Wed Mar 27 03:40:01 2024,0,253,[Range],59.000,0.800,-78.120,-2.520,0,b4w,4.000
Wed Mar 27 03:40:02 2024,0,253,[Range],39.700,0.100,-77.040,-2.160,1,b4w,7.000
Wed Mar 27 03:42:25 2024,0,210,[Range],40.800,0.400,71.640,0.000,1,b4w,0.000
Wed Mar 27 03:42:47 2024,0,209,[Range],59.600,-0.900,-54.720,-1.800,1,b4w,33.000
Wed Mar 27 03:42:48 2024,0,209,[Range],39.600,-1.300,-54.000,-0.720,1,b4w,45.000
Wed Mar 27 03:46:05 2024,0,3,[Range],59.800,-0.800,-64.440,-2.880,1,b4w,25.000
Wed Mar 27 03:46:06 2024,0,3,[Range],39.200,-0.800,-64.800,-0.720,1,b4w,23.000
Wed Mar 27 03:46:11 2024,0,250,[Range],59.200,1.700,-63.720,-3.960,0,b4w,22.000
Wed Mar 27 03:46:12 2024,0,250,[Range],39.600,1.100,-64.080,-2.160,0,b4w,24.000
Wed Mar 27 03:47:16 2024,0,191,[Range],59.600,1.600,-95.760,-3.240,0,b4w,25.000
Wed Mar 27 03:47:17 2024,0,191,[Range],39.800,1.000,-95.400,-2.880,0,b4w,18.000
Wed Mar 27 03:47:33 2024,0,230,[Range],40.300,-0.500,60.840,0.000,1,b4w,7.000
Wed Mar 27 03:50:42 2024,0,217,[Range],59.800,-2.400,-52.560,0.000,1,b4w,1.000
Wed Mar 27 03:50:44 2024,0,217,[Range],39.300,-2.900,-52.920,-0.360,1,b4w,8.000
Wed Mar 27 03:51:02 2024,0,242,[Range],40.300,-0.600,88.920,0.000,1,b4w,7.000
Wed Mar 27 03:51:02 2024,0,235,[Range],40.900,-1.900,88.560,0.000,1,b4w,7.000
Wed Mar 27 03:51:02 2024,0,248,[Range],40.600,-0.900,87.120,0.000,1,b4w,1.000
Wed Mar 27 03:51:37 2024,0,15,[Range],59.200,-0.600,-62.640,-1.800,1,b4w,33.000
Wed Mar 27 03:51:38 2024,0,15,[Range],39.300,-1.200,-61.920,-2.160,1,b4w,44.000
Wed Mar 27 03:53:52 2024,0,0,[Range],59.300,-1.100,-71.640,-3.600,1,b4w,35.000
Wed Mar 27 03:53:53 2024,0,0,[Range],39.900,-1.300,-71.640,-1.800,1,b4w,30.000
Wed Mar 27 03:54:19 2024,0,232,[Range],39.800,-2.700,-54.720,0.000,1,b4w,0.000
Wed Mar 27 03:54:21 2024,0,2,[Range],59.600,1.700,-55.800,-3.240,0,b4w,25.000
Wed Mar 27 03:54:22 2024,0,241,[Range],59.800,-2.700,-29.880,-0.720,1,b4w,22.000
Wed Mar 27 03:54:23 2024,0,2,[Range],39.500,1.200,-55.800,-1.080,0,b4w,23.000
Wed Mar 27 03:54:25 2024,0,241,[Range],39.600,-2.000,-31.320,0.000,1,b4w,31.000
Wed Mar 27 03:57:09 2024,0,6,[Range],40.400,-0.800,71.280,0.000,1,b4w,41.000
Wed Mar 27 03:57:23 2024,0,234,[Range],59.600,-1.000,-47.880,-1.440,1,b4w,23.000
Wed Mar 27 03:57:25 2024,0,234,[Range],39.700,-1.500,-47.520,-0.720,1,b4w,84.000
Wed Mar 27 03:58:01 2024,0,25,[Range],59.200,-1.400,-60.120,-2.880,1,b4w,21.000
Wed Mar 27 03:58:02 2024,0,245,[Range],59.800,0.200,-59.760,0.000,1,b4w,1.000
Wed Mar 27 03:58:02 2024,0,25,[Range],39.400,-1.400,-60.120,0.000,1,b4w,23.000
Wed Mar 27 03:58:03 2024,0,243,[Range],39.900,-3.400,-61.560,0.000,1,b4w,2.000
Wed Mar 27 03:58:49 2024,0,42,[Range],40.500,-0.500,83.880,0.000,1,b4w,0.000
Wed Mar 27 04:01:46 2024,0,9,[Range],40.800,-1.600,58.680,0.000,1,b4w,0.000
Wed Mar 27 04:01:47 2024,0,239,[Range],59.600,1.900,-97.920,-2.160,0,b4w,9.000
Wed Mar 27 04:01:48 2024,0,239,[Range],39.300,1.100,-97.560,-4.320,0,b4w,8.000
Wed Mar 27 04:02:16 2024,0,254,[Range],40.400,-0.400,56.880,0.000,1,b4w,8.000
Wed Mar 27 04:02:44 2024,0,14,[Range],40.500,0.600,61.920,0.000,0,b4w,25.000
Wed Mar 27 04:03:46 2024,0,247,[Range],40.100,0.100,56.160,0.000,1,b4w,2.000
Wed Mar 27 04:04:07 2024,0,35,[Range],59.200,-1.800,-65.880,-1.440,1,b4w,7.000
Wed Mar 27 04:04:08 2024,0,35,[Range],39.100,-1.900,-66.240,-0.360,1,b4w,10.000
Wed Mar 27 04:05:46 2024,0,8,[Range],59.300,-1.000,-72.720,-2.160,1,b4w,88.000
Wed Mar 27 04:05:47 2024,0,8,[Range],39.700,-1.300,-72.720,-2.520,1,b4w,87.000
Wed Mar 27 04:06:51 2024,0,32,[Range],59.500,-0.700,-80.280,-3.240,1,b4w,22.000
Wed Mar 27 04:06:52 2024,0,32,[Range],39.400,-1.000,-80.640,-1.080,1,b4w,26.000
Wed Mar 27 04:07:19 2024,0,244,[Range],59.300,1.600,-54.720,-1.440,0,b4w,22.000
Wed Mar 27 04:07:19 2024,0,52,[Range],59.200,0.300,-56.520,0.000,1,b4w,1.000
Wed Mar 27 04:07:20 2024,0,244,[Range],39.500,0.900,-55.440,-1.800,0,b4w,23.000
Wed Mar 27 04:07:20 2024,0,52,[Range],39.900,0.400,-56.880,0.000,1,b4w,1.000
Wed Mar 27 04:07:40 2024,0,16,[Range],58.900,1.700,-77.040,-3.960,0,b4w,5.000
Wed Mar 27 04:07:41 2024,0,16,[Range],39.900,1.000,-75.600,-3.600,0,b4w,25.000
Wed Mar 27 04:07:44 2024,0,74,[Range],59.000,-1.200,-73.800,-2.520,1,b4w,69.000
Wed Mar 27 04:07:45 2024,0,74,[Range],39.300,-1.300,-73.800,-0.360,1,b4w,81.000
Wed Mar 27 04:08:18 2024,0,31,[Range],40.800,0.000,72.000,0.000,1,b4w,19.000
Wed Mar 27 04:08:43 2024,0,246,[Range],59.600,-0.500,-75.960,-1.440,1,b4w,5.000
Wed Mar 27 04:08:44 2024,0,246,[Range],39.700,-1.400,-75.960,-2.160,1,b4w,26.000
Wed Mar 27 04:09:27 2024,0,5,[Range],59.400,1.500,-67.680,-2.520,0,b4w,23.000
Wed Mar 27 04:09:27 2024,0,27,[Range],59.300,0.400,-69.480,0.000,1,b4w,0.000
Wed Mar 27 04:09:28 2024,0,5,[Range],39.600,0.900,-67.680,-2.160,0,b4w,27.000
Wed Mar 27 04:09:50 2024,0,19,[Range],58.800,1.100,-114.840,-0.360,0,b4w,8.000
Wed Mar 27 04:09:51 2024,0,19,[Range],39.700,0.600,-114.480,-1.800,0,b4w,9.000
Wed Mar 27 04:13:30 2024,0,18,[Range],59.200,-0.900,-55.800,-1.080,1,b4w,23.000
Wed Mar 27 04:13:31 2024,0,11,[Range],59.500,-1.500,-56.160,0.000,1,b4w,19.000
Wed Mar 27 04:13:31 2024,0,37,[Range],59.600,-2.000,-56.520,0.000,1,b4w,21.000
Wed Mar 27 04:13:31 2024,0,18,[Range],39.800,-1.200,-56.160,-1.080,1,b4w,93.000
Wed Mar 27 04:13:32 2024,0,11,[Range],39.900,-1.100,-56.160,1.440,1,b4w,26.000
Wed Mar 27 04:13:32 2024,0,37,[Range],39.800,-2.600,-56.160,-1.080,1,b4w,15.000
Wed Mar 27 04:13:33 2024,0,66,[Range],39.200,-3.200,-63.720,0.000,1,b4w,2.000
Wed Mar 27 04:13:48 2024,0,13,[Range],40.500,-0.100,53.640,0.000,1,b4w,0.000
Wed Mar 27 04:14:36 2024,0,33,[Range],59.900,2.200,-85.680,-2.160,0,b4w,26.000
Wed Mar 27 04:14:37 2024,0,33,[Range],39.900,1.300,-86.040,-3.240,0,b4w,41.000
Wed Mar 27 04:15:37 2024,0,36,[Range],59.400,-1.300,-69.480,-2.520,1,b4w,17.000
Wed Mar 27 04:15:38 2024,0,36,[Range],39.500,-1.400,-69.120,-0.360,1,b4w,45.000
Wed Mar 27 04:17:49 2024,0,81,[Range],59.400,-1.100,-48.960,0.000,1,b4w,6.000
Wed Mar 27 04:17:50 2024,0,81,[Range],39.900,-1.000,-50.760,0.360,1,b4w,6.000
Wed Mar 27 04:21:08 2024,0,82,[Range],59.500,-0.800,-57.960,-1.080,1,b4w,20.000
Wed Mar 27 04:21:09 2024,0,82,[Range],39.300,-1.100,-57.960,-0.360,1,b4w,22.000
Wed Mar 27 04:21:56 2024,0,28,[Range],59.600,-0.900,-53.640,-2.160,1,b4w,20.000
Wed Mar 27 04:21:57 2024,0,28,[Range],39.500,-0.900,-53.280,0.000,1,b4w,27.000
Wed Mar 27 04:22:51 2024,0,45,[Range],59.500,-1.200,-79.200,-3.240,1,b4w,6.000
Wed Mar 27 04:22:52 2024,0,45,[Range],39.800,-1.800,-78.840,-3.240,1,b4w,8.000
Wed Mar 27 04:23:03 2024,0,24,[Range],59.000,1.500,-74.520,-2.160,0,b4w,12.000
Wed Mar 27 04:23:04 2024,0,24,[Range],39.500,1.000,-74.520,-2.160,0,b4w,17.000
Wed Mar 27 04:23:42 2024,0,62,[Range],59.200,-0.800,-98.280,-0.360,1,b4w,6.000
Wed Mar 27 04:23:43 2024,0,62,[Range],38.700,-1.600,-99.000,-2.160,1,b4w,10.000
Wed Mar 27 04:24:28 2024,0,71,[Range],59.500,-1.100,-38.880,-0.720,1,b4w,37.000
Wed Mar 27 04:24:30 2024,0,71,[Range],39.500,-1.600,-38.880,-0.720,1,b4w,69.000
Wed Mar 27 04:24:33 2024,0,72,[Range],40.000,-2.200,72.720,0.000,1,b4w,4.000
Wed Mar 27 04:24:50 2024,0,61,[Range],59.300,2.500,-67.320,-1.440,0,b4w,102.000
Wed Mar 27 04:24:51 2024,0,54,[Range],59.600,3.200,-64.440,0.000,0,b4w,8.000
Wed Mar 27 04:24:51 2024,0,86,[Range],59.500,-1.700,-45.360,-2.160,1,b4w,63.000
Wed Mar 27 04:24:51 2024,0,61,[Range],39.100,2.200,-67.320,0.000,0,b4w,97.000
Wed Mar 27 04:24:51 2024,0,59,[Range],59.800,2.400,-66.960,0.000,0,b4w,3.000
Wed Mar 27 04:24:52 2024,0,55,[Range],39.500,2.600,-66.240,-1.080,0,b4w,27.000
Wed Mar 27 04:24:53 2024,0,59,[Range],39.400,2.700,-65.880,0.000,0,b4w,25.000
Wed Mar 27 04:25:57 2024,0,83,[Range],59.700,-1.100,-53.280,-2.160,1,b4w,26.000
Wed Mar 27 04:25:59 2024,0,83,[Range],39.300,-1.700,-53.280,-1.800,1,b4w,84.000
Wed Mar 27 04:25:59 2024,0,65,[Range],39.300,-0.700,-52.920,0.000,1,b4w,2.000
Wed Mar 27 04:26:01 2024,0,46,[Range],59.400,-1.100,-50.760,-1.800,1,b4w,89.000
Wed Mar 27 04:26:02 2024,0,64,[Range],59.600,-0.400,-53.280,-2.160,1,b4w,89.000
Wed Mar 27 04:26:03 2024,0,46,[Range],39.700,-1.300,-50.760,0.000,1,b4w,23.000
Wed Mar 27 04:26:03 2024,0,50,[Range],39.900,-0.500,-50.400,0.000,1,b4w,109.000
Wed Mar 27 04:26:33 2024,0,89,[Range],59.700,-1.700,-58.320,-2.880,1,b4w,11.000
Wed Mar 27 04:26:34 2024,0,89,[Range],39.200,-2.000,-56.520,-1.440,1,b4w,18.000
Wed Mar 27 04:32:56 2024,0,106,[Range],59.900,-0.900,-61.560,-1.440,1,b4w,44.000
Wed Mar 27 04:32:57 2024,0,106,[Range],39.600,-1.300,-61.560,-0.720,1,b4w,44.000
Wed Mar 27 04:35:45 2024,0,43,[Range],59.700,-1.500,-56.160,-1.080,1,b4w,25.000
Wed Mar 27 04:35:46 2024,0,43,[Range],39.400,-1.900,-55.800,-0.720,1,b4w,27.000
Wed Mar 27 04:36:27 2024,0,68,[Range],59.900,1.000,-112.680,0.000,0,b4w,6.000
Wed Mar 27 04:36:28 2024,0,68,[Range],39.800,0.000,-113.040,-2.160,1,b4w,10.000
Wed Mar 27 04:40:25 2024,0,77,[Range],58.700,2.300,-109.800,-1.080,0,b4w,9.000
Wed Mar 27 04:40:25 2024,0,77,[Range],39.100,0.900,-109.080,-5.400,0,b4w,7.000
Wed Mar 27 04:40:36 2024,0,57,[Range],59.700,-0.600,-82.440,-1.440,1,b4w,8.000
Wed Mar 27 04:40:37 2024,0,57,[Range],39.200,-1.600,-82.440,-3.240,1,b4w,7.000
Wed Mar 27 04:42:31 2024,0,69,[Range],58.900,1.400,-77.040,-2.160,0,b4w,26.000
Wed Mar 27 04:42:32 2024,0,69,[Range],39.200,1.200,-75.600,-1.440,0,b4w,31.000
Wed Mar 27 04:42:54 2024,0,60,[Range],59.800,-0.800,-54.000,-1.440,1,b4w,156.000
Wed Mar 27 04:42:55 2024,0,60,[Range],39.900,-1.300,-53.640,0.000,1,b4w,156.000
Wed Mar 27 04:42:56 2024,0,94,[Range],39.600,-1.000,-53.280,0.000,1,b4w,6.000
Wed Mar 27 04:43:17 2024,0,80,[Range],59.900,1.700,-52.920,-2.160,0,b4w,21.000
Wed Mar 27 04:43:18 2024,0,80,[Range],39.300,1.000,-52.920,-2.160,0,b4w,22.000
Wed Mar 27 04:44:10 2024,0,40,[Range],39.900,-1.900,-61.920,0.000,1,b4w,9.000
Wed Mar 27 04:44:59 2024,0,95,[Range],59.700,2.100,-60.840,-1.440,0,b4w,108.000
Wed Mar 27 04:45:00 2024,0,93,[Range],59.500,1.700,-60.840,-1.080,0,b4w,108.000
Wed Mar 27 04:45:00 2024,0,95,[Range],39.500,1.400,-61.200,-2.160,0,b4w,106.000
Wed Mar 27 04:45:01 2024,0,93,[Range],39.800,1.200,-61.200,-1.440,0,b4w,106.000
Wed Mar 27 04:46:14 2024,0,98,[Range],59.400,-2.300,-47.160,-2.880,1,b4w,25.000
Wed Mar 27 04:46:15 2024,0,98,[Range],39.700,-1.500,-46.440,1.080,1,b4w,22.000
Wed Mar 27 04:46:15 2024,0,102,[Range],39.700,-0.700,-46.800,0.000,1,b4w,23.000
Wed Mar 27 04:47:37 2024,0,114,[Range],59.500,0.900,-46.800,-2.520,0,b4w,103.000
Wed Mar 27 04:47:39 2024,0,114,[Range],39.600,0.100,-46.440,-2.160,1,b4w,96.000
Wed Mar 27 04:47:44 2024,0,53,[Range],59.900,-0.600,-37.800,-0.720,1,b4w,24.000
Wed Mar 27 04:47:46 2024,0,53,[Range],39.800,-1.000,-38.520,-0.360,1,b4w,23.000
Wed Mar 27 04:50:52 2024,0,131,[Range],59.100,1.300,-61.560,-4.320,0,b4w,23.000
Wed Mar 27 04:50:53 2024,0,112,[Range],59.800,0.300,-61.560,-4.680,1,b4w,16.000
Wed Mar 27 04:50:53 2024,0,75,[Range],59.700,1.400,-61.560,0.000,0,b4w,15.000
Wed Mar 27 04:50:54 2024,0,112,[Range],39.300,0.600,-61.560,0.360,0,b4w,22.000
Wed Mar 27 04:50:54 2024,0,75,[Range],39.200,0.700,-60.120,-0.720,0,b4w,43.000
Wed Mar 27 04:50:55 2024,0,127,[Range],39.600,0.500,-61.200,0.000,0,b4w,13.000
Wed Mar 27 04:52:04 2024,0,116,[Range],59.000,1.700,-91.440,-0.720,0,b4w,7.000
Wed Mar 27 04:52:05 2024,0,116,[Range],39.100,1.300,-87.840,-1.800,0,b4w,6.000
Wed Mar 27 04:54:34 2024,0,120,[Range],59.100,1.600,-67.320,-3.600,0,b4w,37.000
Wed Mar 27 04:54:35 2024,0,97,[Range],59.900,2.200,-69.120,0.000,0,b4w,3.000
Wed Mar 27 04:54:35 2024,0,120,[Range],39.600,0.800,-67.320,-3.960,0,b4w,50.000
Wed Mar 27 04:54:37 2024,0,138,[Range],59.800,-1.300,-52.200,-1.440,1,b4w,5.000
Wed Mar 27 04:54:38 2024,0,138,[Range],39.800,-1.300,-55.080,-0.360,1,b4w,6.000
Wed Mar 27 04:54:57 2024,0,92,[Range],39.700,-3.500,-34.200,0.000,1,b4w,1.000
Wed Mar 27 04:58:08 2024,0,122,[Range],38.700,-0.400,-127.080,0.000,1,b4w,8.000
Wed Mar 27 04:58:09 2024,0,128,[Range],59.900,-0.800,-59.760,-0.360,1,b4w,25.000
Wed Mar 27 04:58:10 2024,0,128,[Range],39.700,-1.200,-59.040,-1.440,1,b4w,45.000
Wed Mar 27 04:58:58 2024,0,96,[Range],59.400,-0.900,-87.840,-1.800,1,b4w,6.000
Wed Mar 27 04:58:59 2024,0,96,[Range],39.800,-1.800,-87.840,-3.600,1,b4w,6.000
Wed Mar 27 04:59:39 2024,0,148,[Range],59.800,1.700,-55.800,-3.600,0,b4w,24.000
Wed Mar 27 04:59:40 2024,0,117,[Range],59.200,2.900,-56.160,0.000,0,b4w,0.000
Wed Mar 27 04:59:40 2024,0,148,[Range],39.700,0.900,-56.160,-2.880,0,b4w,59.000
Wed Mar 27 05:00:40 2024,0,132,[Range],59.800,-1.200,-46.800,-1.800,1,b4w,48.000
Wed Mar 27 05:00:41 2024,0,132,[Range],39.600,-1.000,-46.080,0.720,1,b4w,80.000
Wed Mar 27 05:01:15 2024,0,135,[Range],58.800,2.500,-111.240,0.000,0,b4w,7.000
Wed Mar 27 05:01:16 2024,0,135,[Range],38.800,1.800,-111.240,-1.800,0,b4w,6.000
Wed Mar 27 05:01:40 2024,0,78,[Range],59.800,-3.700,-42.840,0.000,1,b4w,5.000
Wed Mar 27 05:01:42 2024,0,78,[Range],39.800,-3.700,-43.200,0.000,1,b4w,6.000
Wed Mar 27 05:03:43 2024,0,109,[Range],59.700,-1.000,-78.120,0.000,1,b4w,6.000
Wed Mar 27 05:03:44 2024,0,109,[Range],39.000,-1.600,-78.480,-1.440,1,b4w,7.000
Wed Mar 27 05:03:46 2024,0,126,[Range],59.900,2.000,-78.840,-2.880,0,b4w,8.000
Wed Mar 27 05:03:47 2024,0,126,[Range],39.200,1.200,-78.120,-3.600,0,b4w,8.000
Wed Mar 27 05:04:00 2024,0,115,[Range],59.300,1.500,-68.760,-2.160,0,b4w,56.000
Wed Mar 27 05:04:01 2024,0,115,[Range],39.300,1.200,-68.760,-1.440,0,b4w,56.000
Wed Mar 27 05:04:26 2024,0,130,[Range],59.000,2.100,-75.600,-1.800,0,b4w,5.000
Wed Mar 27 05:04:27 2024,0,130,[Range],39.100,0.900,-75.240,-3.960,0,b4w,6.000
Wed Mar 27 05:04:44 2024,0,173,[Range],59.600,-0.700,-50.760,-1.080,1,b4w,23.000
Wed Mar 27 05:04:45 2024,0,152,[Range],59.700,-0.400,-51.120,0.000,1,b4w,25.000
Wed Mar 27 05:04:46 2024,0,173,[Range],39.400,-1.300,-50.760,-1.440,1,b4w,110.000
Wed Mar 27 05:04:46 2024,0,152,[Range],39.400,-0.700,-48.240,0.000,1,b4w,24.000
Wed Mar 27 05:05:13 2024,0,134,[Range],59.400,-1.400,-45.720,-1.440,1,b4w,85.000
Wed Mar 27 05:05:15 2024,0,134,[Range],39.600,-1.700,-45.360,0.000,1,b4w,89.000
Wed Mar 27 05:06:50 2024,0,137,[Range],40.300,-0.100,50.760,0.000,1,b4w,6.000
Wed Mar 27 05:07:36 2024,0,168,[Range],40.600,0.400,60.480,0.000,1,b4w,0.000
Wed Mar 27 05:07:57 2024,0,129,[Range],59.800,-2.200,-33.120,-1.080,1,b4w,14.000
Wed Mar 27 05:07:59 2024,0,129,[Range],39.600,-2.600,-33.120,-0.720,1,b4w,18.000
Wed Mar 27 05:10:59 2024,0,104,[Range],59.800,-1.100,-49.680,-1.800,1,b4w,14.000
Wed Mar 27 05:11:01 2024,0,104,[Range],39.900,-1.100,-49.680,0.000,1,b4w,32.000
Wed Mar 27 05:12:30 2024,0,113,[Range],59.600,-0.800,-56.880,-1.080,1,b4w,60.000
Wed Mar 27 05:12:31 2024,0,113,[Range],39.600,-1.400,-57.240,-2.520,1,b4w,95.000
Wed Mar 27 05:12:56 2024,0,103,[Range],59.700,1.700,-54.000,-3.960,0,b4w,94.000
Wed Mar 27 05:12:57 2024,0,103,[Range],39.900,1.200,-53.640,-1.800,0,b4w,106.000
Wed Mar 27 05:13:01 2024,0,151,[Range],59.900,-1.000,-47.160,-1.440,1,b4w,66.000
Wed Mar 27 05:13:03 2024,0,151,[Range],39.700,-1.700,-46.440,-2.160,1,b4w,81.000
Wed Mar 27 05:13:15 2024,0,133,[Range],59.300,0.700,-50.400,0.000,0,b4w,23.000
Wed Mar 27 05:13:17 2024,0,133,[Range],39.700,0.300,-50.040,-0.720,1,b4w,23.000
Wed Mar 27 05:13:30 2024,0,165,[Range],59.500,-0.800,-54.000,-1.800,1,b4w,35.000
Wed Mar 27 05:13:31 2024,0,155,[Range],59.800,-1.000,-55.440,0.000,1,b4w,2.000
Wed Mar 27 05:13:32 2024,0,165,[Range],39.500,-0.800,-54.000,0.000,1,b4w,37.000
Wed Mar 27 05:13:54 2024,0,140,[Range],59.800,1.200,-70.200,0.000,0,b4w,7.000
Wed Mar 27 05:13:55 2024,0,140,[Range],39.400,0.600,-70.200,-1.440,0,b4w,9.000
Wed Mar 27 05:14:09 2024,0,145,[Range],59.600,1.800,-63.360,-3.240,0,b4w,22.000
Wed Mar 27 05:14:10 2024,0,145,[Range],39.500,1.000,-63.000,-2.520,0,b4w,21.000
Wed Mar 27 05:14:29 2024,0,166,[Range],39.800,-3.200,-38.520,0.000,1,b4w,0.000
Wed Mar 27 05:16:07 2024,0,176,[Range],59.200,1.400,-74.160,-5.040,0,b4w,57.000
Wed Mar 27 05:16:08 2024,0,176,[Range],39.600,0.600,-74.160,-4.680,0,b4w,57.000
Wed Mar 27 05:17:36 2024,0,142,[Range],59.900,-4.000,-42.840,0.720,1,b4w,5.000
Wed Mar 27 05:17:37 2024,0,142,[Range],39.700,-2.300,-43.200,2.880,1,b4w,5.000
Wed Mar 27 05:17:38 2024,0,147,[Range],59.900,-3.700,-40.320,0.000,1,b4w,3.000
Wed Mar 27 05:17:40 2024,0,147,[Range],39.600,-2.800,-41.040,1.440,1,b4w,2.000
Wed Mar 27 05:19:34 2024,0,161,[Range],59.200,1.900,-123.840,-1.800,0,b4w,11.000
Wed Mar 27 05:19:35 2024,0,161,[Range],38.600,1.400,-123.120,-2.880,0,b4w,8.000
Wed Mar 27 05:20:25 2024,0,184,[Range],59.800,-0.200,-71.280,-1.080,1,b4w,9.000
Wed Mar 27 05:20:26 2024,0,184,[Range],39.300,-1.200,-70.200,-2.880,1,b4w,15.000
Wed Mar 27 05:20:27 2024,0,159,[Range],59.200,-0.700,-68.040,-2.880,1,b4w,6.000
Wed Mar 27 05:20:28 2024,0,159,[Range],39.500,-1.000,-68.040,-1.440,1,b4w,7.000
Wed Mar 27 05:20:29 2024,0,157,[Range],58.900,2.400,-95.760,-1.080,0,b4w,6.000
Wed Mar 27 05:20:30 2024,0,157,[Range],39.200,1.500,-94.680,-2.520,0,b4w,9.000
Wed Mar 27 05:21:07 2024,0,136,[Range],59.300,1.900,-53.280,-2.520,0,b4w,32.000
Wed Mar 27 05:21:08 2024,0,136,[Range],39.600,1.200,-52.920,-2.160,0,b4w,38.000
Wed Mar 27 05:21:13 2024,0,125,[Range],59.900,-0.900,-42.120,-1.440,1,b4w,19.000
Wed Mar 27 05:21:15 2024,0,125,[Range],39.400,-1.100,-42.120,-0.360,1,b4w,25.000
Wed Mar 27 05:21:48 2024,0,181,[Range],59.200,-0.400,-93.600,-0.720,1,b4w,8.000
Wed Mar 27 05:21:48 2024,0,181,[Range],39.800,-0.900,-93.240,-2.160,1,b4w,31.000
Wed Mar 27 05:21:54 2024,0,154,[Range],59.700,1.900,-43.560,-3.240,0,b4w,24.000
Wed Mar 27 05:21:55 2024,0,164,[Range],59.800,1.500,-45.000,0.000,0,b4w,1.000
Wed Mar 27 05:21:56 2024,0,154,[Range],39.700,1.300,-43.920,-1.800,0,b4w,23.000
Wed Mar 27 05:22:37 2024,0,167,[Range],59.800,-0.800,-37.080,-1.080,1,b4w,17.000
Wed Mar 27 05:22:39 2024,0,167,[Range],39.900,-1.300,-38.520,-1.080,1,b4w,37.000
Wed Mar 27 05:23:28 2024,0,146,[Range],59.800,-0.900,-46.080,-0.360,1,b4w,25.000
Wed Mar 27 05:23:29 2024,0,146,[Range],39.900,-1.100,-45.360,0.000,1,b4w,28.000
Wed Mar 27 05:24:12 2024,0,163,[Range],59.700,-0.500,-79.560,-2.160,1,b4w,6.000
Wed Mar 27 05:24:13 2024,0,163,[Range],38.900,-1.200,-78.840,-2.880,1,b4w,20.000
Wed Mar 27 05:25:55 2024,0,174,[Range],59.100,2.400,-79.200,-0.360,0,b4w,4.000
Wed Mar 27 05:25:56 2024,0,174,[Range],39.400,1.400,-79.200,-2.160,0,b4w,6.000
Wed Mar 27 05:25:56 2024,0,204,[Range],59.600,1.300,-77.040,-3.600,0,b4w,5.000
Wed Mar 27 05:25:57 2024,0,204,[Range],39.400,0.900,-76.320,-2.520,0,b4w,14.000
Wed Mar 27 05:26:03 2024,0,193,[Range],59.100,1.700,-92.520,-2.520,0,b4w,7.000
